,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.014116849816849802,0.1008333333333333,0.0625301587301587,-0.006743650793650783,-0.07592864923747275,0.03132886002885998,-0.06333894993894988,-0.013962962962962941,,0.0704523809523809,0.07047619047619046
