,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.01996899224806198,-0.005009136212624559,,0.019239583333333275,0.01659188574317488,-0.0034613898135719004,-0.017184108527131738,0.02128031561461794,0.007023255813953499,0.010930232558139519,0.012522698461269402,-1.9379844961260606e-05,-0.01906976744186046,-0.014418604651162759,0.00383720930232558,0.015127513958909258
