,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.09444444444444441,0.07142857142857137,0.07121212121212116,0.05512820512820508,0.12878787878787876,0.10428571428571427,0.106060606060606,0.053658536585365825,,0.09166666666666665,0.08055555555555552
