,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.02,0.026923076923076925,,0.007662835249042145,0.006782945736434108,0.01678240740740741,0.015625,0.043478260869565216,0.012195121951219513,0.0,0.01020408163265306,0.008928571428571428,0.025,0.011904761904761904,0.0,0.006648936170212766
