,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.04861111111111111,0.03571428571428571,0.022727272727272728,0.02564102564102564,0.08333333333333333,0.04285714285714286,0.045454545454545456,0.012195121951219513,,0.027777777777777776,0.041666666666666664
