,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.006,-0.0515384615384615,,-0.010727969348659,0.07461240310077513,-0.022453703703703677,0.028125,0.10869565217391301,-0.025609756097560953,0.10238095238095235,0.014115646258503377,-0.0803571428571428,-0.10499999999999998,0.019047619047619042,-0.005882352941176441,0.08510638297872335
