,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.01249999999999994,0.02142857142857142,0.02121212121212118,0.00897435897435896,-0.024242424242424197,0.019999999999999962,-0.009090909090909061,0.0048780487804878005,,0.0277777777777777,0.03888888888888882
