,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.05,0.12692307692307692,,0.18869731800766285,0.19767441860465115,0.20891203703703703,0.09375,0.10869565217391304,0.07317073170731707,0.09523809523809523,0.18877551020408162,0.08035714285714286,0.15833333333333333,0.09523809523809523,0.11764705882352941,0.18218085106382978
