,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.35694444444444445,0.3142857142857142,0.6212121212121212,0.3833333333333333,0.653030303030303,0.16571428571428568,0.7984848484848485,0.2902439024390243,,0.38611111111111107,0.425
