,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.04,-0.019230769230769242,,-0.016475095785440562,-0.0083333333333333,0.010532407407407362,-0.021875,-0.09999999999999995,0.026829268292682878,-0.00714285714285714,0.01207482993197274,-0.0125,-0.0383333333333333,-0.0357142857142857,-0.017647058823529398,-0.024468085106382938
