,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.07,0.15999999999999998,,0.189463601532567,0.20368217054263563,0.20034722222222218,0.115625,0.12826086956521732,0.07560975609756093,0.07857142857142854,0.191156462585034,0.07321428571428565,0.12666666666666665,0.0595238095238095,0.10882352941176468,0.17260638297872338
