,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.041666666666666664,0.08928571428571429,0.0,0.038461538461538464,-0.1893939393939394,-0.014285714285714285,0.06060606060606061,-0.042682926829268296,,0.06944444444444445,0.05555555555555555
