,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.01,-0.04230769230769231,,0.018199233716475097,0.044573643410852716,0.009837962962962963,0.015625,0.0,-0.036585365853658534,0.08333333333333333,0.007653061224489796,-0.03571428571428571,-0.03333333333333333,0.03571428571428571,0.0,0.05053191489361702
