,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.01,0.0,,0.005747126436781609,0.0,-0.005208333333333333,-0.046875,0.021739130434782608,0.012195121951219513,0.011904761904761904,0.0017006802721088435,-0.008928571428571428,-0.008333333333333333,-0.047619047619047616,0.0,0.005319148936170213
