,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.3402777777777778,0.21428571428571427,0.5454545454545454,0.38461538461538464,0.6363636363636364,0.17142857142857143,0.803030303030303,0.2682926829268293,,0.375,0.3611111111111111
