,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.02857142857142857,0.02,0.0,0.007633587786259542,-0.16216216216216217,0.030303030303030304,0.0,0.03333333333333333,,0.05172413793103448,0.0
