,bisexual,gay,lesbian,pansexual,straight
bisexual,0.35638297872340424,0.3958333333333333,0.37777777777777777,0.3357142857142857,0.4051724137931034
gay,0.3404255319148936,0.4583333333333333,0.29444444444444445,0.29285714285714287,0.4482758620689655
lesbian,0.4521276595744681,0.42916666666666664,0.46111111111111114,0.35714285714285715,0.47413793103448276
pansexual,0.3351063829787234,0.4375,0.37222222222222223,0.37142857142857144,0.4396551724137931
straight,0.35106382978723405,0.4083333333333333,0.36666666666666664,0.4142857142857143,0.4482758620689655
