,bisexual,gay,lesbian,pansexual,straight
bisexual,0.25,0.22916666666666666,0.24444444444444444,0.17857142857142858,0.31896551724137934
gay,0.22340425531914893,0.21666666666666667,0.25555555555555554,0.2,0.25862068965517243
lesbian,0.22340425531914893,0.2833333333333333,0.2222222222222222,0.2857142857142857,0.25862068965517243
pansexual,0.21808510638297873,0.225,0.2111111111111111,0.2357142857142857,0.2413793103448276
straight,0.14893617021276595,0.2,0.15555555555555556,0.19285714285714287,0.19827586206896552
