,bisexual,gay,lesbian,pansexual,straight
bisexual,0.12234042553191489,0.14166666666666666,0.09444444444444444,0.11428571428571428,0.1724137931034483
gay,0.14361702127659576,0.14583333333333334,0.1111111111111111,0.09285714285714286,0.1206896551724138
lesbian,0.09574468085106383,0.12916666666666668,0.15,0.10714285714285714,0.11206896551724138
pansexual,0.1702127659574468,0.15,0.12777777777777777,0.16428571428571428,0.09482758620689655
straight,0.1276595744680851,0.12916666666666668,0.10555555555555556,0.11428571428571428,0.12931034482758622
