,bisexual,gay,lesbian,pansexual,straight
bisexual,0.015957446808510637,-0.008333333333333333,-0.027777777777777776,-0.05,-0.06896551724137931
gay,0.010638297872340425,-0.016666666666666666,-0.027777777777777776,-0.04285714285714286,-0.017241379310344827
lesbian,0.0,0.0125,-0.005555555555555556,-0.02142857142857143,-0.02586206896551724
pansexual,0.026595744680851064,-0.029166666666666667,-0.005555555555555556,-0.007142857142857143,-0.034482758620689655
straight,0.005319148936170213,0.016666666666666666,-0.005555555555555556,-0.06428571428571428,0.0
