,bisexual,gay,lesbian,pansexual,straight
bisexual,0.324468085106383,0.29583333333333334,0.39444444444444443,0.2642857142857143,0.33620689655172414
gay,0.34574468085106386,0.4166666666666667,0.32222222222222224,0.35714285714285715,0.3103448275862069
lesbian,0.34574468085106386,0.3416666666666667,0.35555555555555557,0.3,0.4051724137931034
pansexual,0.2925531914893617,0.3333333333333333,0.2833333333333333,0.24285714285714285,0.3793103448275862
straight,0.3191489361702128,0.38333333333333336,0.39444444444444443,0.3357142857142857,0.3879310344827586
