,bisexual,gay,lesbian,pansexual,straight
bisexual,0.28191489361702127,0.275,0.22777777777777777,0.2,0.2672413793103448
gay,0.22340425531914893,0.32916666666666666,0.25,0.20714285714285716,0.2672413793103448
lesbian,0.26595744680851063,0.2833333333333333,0.2777777777777778,0.22142857142857142,0.2672413793103448
pansexual,0.23404255319148937,0.2708333333333333,0.22777777777777777,0.4357142857142857,0.28448275862068967
straight,0.20212765957446807,0.22083333333333333,0.21666666666666667,0.2642857142857143,0.1896551724137931
