,bisexual,gay,lesbian,pansexual,straight
bisexual,0.23030303030303031,0.22477064220183487,0.2874251497005988,0.203125,0.2358490566037736
gay,0.2469879518072289,0.2857142857142857,0.2392638036809816,0.2857142857142857,0.24761904761904763
lesbian,0.22905027932960895,0.25229357798165136,0.2606060606060606,0.21804511278195488,0.29906542056074764
pansexual,0.2222222222222222,0.23873873873873874,0.225,0.17355371900826447,0.2803738317757009
straight,0.24550898203592814,0.26905829596412556,0.2926829268292683,0.24806201550387597,0.26605504587155965
