,bisexual,gay,lesbian,pansexual,straight
bisexual,0.7553191489361702,0.8208333333333333,0.7111111111111111,0.6714285714285714,0.8275862068965517
gay,0.7074468085106383,0.9083333333333333,0.7222222222222222,0.6857142857142857,0.8706896551724138
lesbian,0.776595744680851,0.8458333333333333,0.8,0.7642857142857142,0.7758620689655172
pansexual,0.7340425531914894,0.8416666666666667,0.7444444444444445,1.1071428571428572,0.8879310344827587
straight,0.6223404255319149,0.6416666666666667,0.65,0.7428571428571429,0.646551724137931
