,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.0797872340425532,0.058333333333333334,0.011111111111111112,-0.02857142857142857,-0.07758620689655173
gay,0.010638297872340425,-0.025,0.016666666666666666,0.02857142857142857,-0.08620689655172414
lesbian,-0.015957446808510637,0.0875,-0.03888888888888889,-0.11428571428571428,-0.02586206896551724
pansexual,0.03723404255319149,-0.11666666666666667,-0.03333333333333333,-0.014285714285714285,0.07758620689655173
straight,0.026595744680851064,-0.07083333333333333,-0.06111111111111111,0.15,0.0603448275862069
