,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.06914893617021277,0.016666666666666666,-0.03888888888888889,0.014285714285714285,0.04310344827586207
gay,-0.026595744680851064,-0.06666666666666667,0.07222222222222222,0.05714285714285714,-0.008620689655172414
lesbian,-0.02127659574468085,0.025,-0.03333333333333333,-0.14285714285714285,0.0603448275862069
pansexual,0.031914893617021274,0.03333333333333333,-0.03888888888888889,-0.03571428571428571,-0.017241379310344827
straight,0.026595744680851064,-0.09583333333333334,0.10555555555555556,-0.04285714285714286,-0.06896551724137931
