,bisexual,gay,lesbian,pansexual,straight
bisexual,0.12234042553191489,0.09166666666666666,0.12777777777777777,0.07857142857142857,0.1206896551724138
gay,0.1276595744680851,0.15,0.10555555555555556,0.1,0.08620689655172414
lesbian,0.1276595744680851,0.1125,0.11666666666666667,0.09285714285714286,0.12931034482758622
pansexual,0.10106382978723404,0.1125,0.08333333333333333,0.09285714285714286,0.1206896551724138
straight,0.10106382978723404,0.13333333333333333,0.12777777777777777,0.10714285714285714,0.13793103448275862
