,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.010638297872340425,-0.0375,0.005555555555555556,-0.03571428571428571,-0.02586206896551724
gay,0.005319148936170213,0.008333333333333333,-0.06111111111111111,-0.03571428571428571,0.02586206896551724
lesbian,-0.010638297872340425,0.041666666666666664,0.027777777777777776,-0.1,-0.008620689655172414
pansexual,0.0797872340425532,-0.08333333333333333,-0.016666666666666666,-0.02857142857142857,-0.07758620689655173
straight,0.05319148936170213,-0.0625,-0.06666666666666667,0.014285714285714285,0.02586206896551724
