,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.05319148936170213,0.05,0.016666666666666666,-0.007142857142857143,-0.034482758620689655
gay,0.005319148936170213,-0.004166666666666667,0.016666666666666666,0.014285714285714285,-0.04310344827586207
lesbian,0.010638297872340425,0.06666666666666667,-0.027777777777777776,-0.09285714285714286,0.0
pansexual,0.026595744680851064,-0.05,-0.011111111111111112,0.014285714285714285,0.0603448275862069
straight,0.0,-0.03333333333333333,-0.044444444444444446,0.09285714285714286,0.02586206896551724
