,bisexual,gay,lesbian,pansexual,straight
bisexual,0.13297872340425532,0.15,0.08888888888888889,0.07857142857142857,0.16379310344827586
gay,0.11702127659574468,0.13333333333333333,0.08888888888888889,0.10714285714285714,0.11206896551724138
lesbian,0.10106382978723404,0.125,0.12222222222222222,0.12142857142857143,0.14655172413793102
pansexual,0.0797872340425532,0.1375,0.07777777777777778,0.07142857142857142,0.10344827586206896
straight,0.0797872340425532,0.11666666666666667,0.08888888888888889,0.10714285714285714,0.13793103448275862
