,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.0425531914893617,0.004166666666666667,0.0,-0.07142857142857142,0.008620689655172414
gay,-0.06914893617021277,0.05416666666666667,-0.06111111111111111,0.014285714285714285,-0.0603448275862069
lesbian,-0.047872340425531915,0.0125,0.016666666666666666,-0.05714285714285714,-0.0603448275862069
pansexual,0.0,-0.016666666666666666,0.027777777777777776,0.014285714285714285,-0.12931034482758622
straight,-0.005319148936170213,-0.025,-0.044444444444444446,-0.02857142857142857,0.017241379310344827
