,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.02127659574468085,0.0125,0.022222222222222223,-0.03571428571428571,0.017241379310344827
gay,-0.0425531914893617,0.041666666666666664,-0.022222222222222223,0.02142857142857143,-0.008620689655172414
lesbian,-0.026595744680851064,0.020833333333333332,0.027777777777777776,-0.014285714285714285,-0.02586206896551724
pansexual,-0.005319148936170213,0.008333333333333333,0.022222222222222223,0.03571428571428571,-0.08620689655172414
straight,0.005319148936170213,-0.004166666666666667,-0.016666666666666666,0.0,0.02586206896551724
