,bisexual,gay,lesbian,pansexual,straight
bisexual,0.3670212765957447,0.4041666666666667,0.3388888888888889,0.2785714285714286,0.47413793103448276
gay,0.32978723404255317,0.36666666666666664,0.3055555555555556,0.3142857142857143,0.3879310344827586
lesbian,0.3191489361702128,0.3625,0.3888888888888889,0.35714285714285715,0.41379310344827586
pansexual,0.2872340425531915,0.3458333333333333,0.2611111111111111,0.25,0.28448275862068967
straight,0.26063829787234044,0.3333333333333333,0.2777777777777778,0.32142857142857145,0.39655172413793105
