,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.031914893617021274,-0.0125,-0.016666666666666666,0.007142857142857143,0.017241379310344827
gay,-0.015957446808510637,-0.020833333333333332,0.03333333333333333,0.014285714285714285,-0.008620689655172414
lesbian,-0.026595744680851064,-0.008333333333333333,-0.016666666666666666,-0.05714285714285714,0.008620689655172414
pansexual,0.005319148936170213,0.020833333333333332,-0.022222222222222223,-0.02142857142857143,0.008620689655172414
straight,0.0,-0.041666666666666664,0.03333333333333333,-0.014285714285714285,-0.0603448275862069
