,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.02127659574468085,0.058333333333333334,-0.03333333333333333,-0.02142857142857143,-0.008620689655172414
gay,0.005319148936170213,0.0,0.0,-0.014285714285714285,0.008620689655172414
lesbian,0.0,0.03333333333333333,-0.016666666666666666,-0.04285714285714286,0.008620689655172414
pansexual,-0.05319148936170213,0.041666666666666664,-0.005555555555555556,0.02142857142857143,-0.017241379310344827
straight,-0.015957446808510637,0.0125,-0.011111111111111112,0.0,0.017241379310344827
