,bisexual,gay,lesbian,pansexual,straight
bisexual,0.35638297872340424,0.4166666666666667,0.3277777777777778,0.36428571428571427,0.45689655172413796
gay,0.39361702127659576,0.42083333333333334,0.36666666666666664,0.30714285714285716,0.3706896551724138
lesbian,0.30851063829787234,0.3958333333333333,0.4,0.3357142857142857,0.3448275862068966
pansexual,0.4787234042553192,0.4583333333333333,0.4,0.42857142857142855,0.3706896551724138
straight,0.3776595744680851,0.375,0.3388888888888889,0.32857142857142857,0.4051724137931034
