,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.015957446808510637,0.008333333333333333,-0.022222222222222223,-0.03571428571428571,-0.02586206896551724
gay,-0.02127659574468085,0.008333333333333333,-0.011111111111111112,-0.02142857142857143,-0.04310344827586207
lesbian,0.005319148936170213,-0.016666666666666666,-0.044444444444444446,-0.02142857142857143,-0.04310344827586207
pansexual,0.005319148936170213,-0.0375,-0.03333333333333333,-0.014285714285714285,-0.034482758620689655
straight,0.005319148936170213,0.0,-0.022222222222222223,-0.02142857142857143,-0.034482758620689655
