,bisexual,gay,lesbian,pansexual,straight
bisexual,0.1276595744680851,0.125,0.1,0.07857142857142857,0.1810344827586207
gay,0.11702127659574468,0.10833333333333334,0.11666666666666667,0.09285714285714286,0.14655172413793102
lesbian,0.09574468085106383,0.1625,0.11666666666666667,0.12142857142857143,0.12931034482758622
pansexual,0.1276595744680851,0.13333333333333333,0.08333333333333333,0.10714285714285714,0.09482758620689655
straight,0.06382978723404255,0.1125,0.08333333333333333,0.09285714285714286,0.08620689655172414
