,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.015957446808510637,-0.025,-0.005555555555555556,-0.02857142857142857,-0.034482758620689655
gay,-0.005319148936170213,-0.008333333333333333,-0.022222222222222223,-0.02857142857142857,0.008620689655172414
lesbian,0.005319148936170213,0.004166666666666667,0.022222222222222223,-0.04285714285714286,-0.017241379310344827
pansexual,0.010638297872340425,-0.0375,-0.03333333333333333,-0.02857142857142857,-0.034482758620689655
straight,0.010638297872340425,-0.04583333333333333,-0.022222222222222223,0.0,0.008620689655172414
