,bisexual,gay,lesbian,pansexual,straight
bisexual,0.23404255319148937,0.275,0.23333333333333334,0.25,0.28448275862068967
gay,0.25,0.275,0.25555555555555554,0.21428571428571427,0.25
lesbian,0.2127659574468085,0.26666666666666666,0.25,0.22857142857142856,0.23275862068965517
pansexual,0.30851063829787234,0.30833333333333335,0.2722222222222222,0.2642857142857143,0.27586206896551724
straight,0.25,0.24583333333333332,0.23333333333333334,0.21428571428571427,0.27586206896551724
