,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.010638297872340425,0.0375,0.016666666666666666,-0.02857142857142857,-0.05172413793103448
gay,-0.02127659574468085,0.041666666666666664,0.005555555555555556,-0.03571428571428571,-0.017241379310344827
lesbian,0.015957446808510637,0.0125,-0.03333333333333333,-0.007142857142857143,0.008620689655172414
pansexual,0.03723404255319149,-0.025,-0.005555555555555556,0.007142857142857143,-0.008620689655172414
straight,-0.010638297872340425,0.03333333333333333,-0.022222222222222223,0.0,-0.017241379310344827
