Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.02204805156753587,0.02666276003515966,0.005244755244755206,0.23193473193473196,0.17307692307692307,0.9227855477855478
