,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.16666666666666666,0.35714285714285715,-0.05303030303030303,0.00641025641025641,-0.07575757575757576,0.05,-0.12878787878787878,0.03048780487804878,,0.041666666666666664,0.2361111111111111
