Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.004058236636403327,0.006263048016701411,0.043604651162790664,0.01889534883720928,0.3520348837209302,0.7549418604651162
