Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.03229598943151302,0.03901437371663241,-0.0005827505827505908,0.21649184149184147,0.17220279720279721,0.921037296037296
