Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.018434622467771646,0.03867403314917128,-0.10666666666666669,0.09,0.5233333333333333,0.7566666666666667
