Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.02771565527938213,0.03369469674772918,0.00874125874125875,0.21590909090909094,0.17744755244755245,0.9204545454545454
