,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,-0.01527777777777776,0.04999999999999997,0.00757575757575758,0.01153846153846152,-0.08939393939393937,0.012857142857142862,-0.036363636363636334,0.039024390243902404,,0.07222222222222217,0.022222222222222164
