Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.028931777378815044,0.05924596050269293,-0.11333333333333329,0.11166666666666666,0.5116666666666667,0.7733333333333333
