,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.5888888888888889,0.8785714285714287,0.903030303030303,0.75,1.1272727272727272,0.38,0.9106060606060605,0.41341463414634133,,0.8111111111111111,0.6055555555555556
