,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.14583333333333334,0.32142857142857145,0.2727272727272727,0.23717948717948717,0.45454545454545453,0.16428571428571428,0.30303030303030304,0.12195121951219512,,0.2361111111111111,0.19444444444444445
