,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.11,0.2,,0.35727969348659006,0.3682170542635659,0.37905092592592593,0.078125,0.1956521739130435,0.08536585365853659,0.14285714285714285,0.3435374149659864,0.13392857142857142,0.125,0.11904761904761904,0.17647058823529413,0.3390957446808511
