Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.010670074226603307,-0.016452288363745127,0.0587209302325582,0.003779069767441856,0.351453488372093,0.7590116279069767
