Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.005085396277106139,-0.010362694300518172,0.05092592592592593,0.009259259259259273,0.5092592592592593,0.7245370370370371
