,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.13194444444444445,0.07142857142857142,0.05303030303030303,0.09615384615384616,-0.1893939393939394,0.14285714285714285,-0.2196969696969697,0.018292682926829267,,0.3055555555555556,0.08333333333333333
