Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.013950866224407095,0.016465422612513825,0.2195652173913043,0.34402173913043477,0.15271739130434783,0.816304347826087
