,bisexual,gay,lesbian,pansexual,straight
bisexual,0.12630208333333334,-0.008164983164983165,0.04345878136200717,0.05613425925925926,0.08164983164983165
gay,0.04989711934156378,0.0,0.07484567901234568,0.12247474747474746,0.11226851851851852
lesbian,0.04490740740740741,0.04490740740740741,0.14033564814814814,0.0,0.01871141975308642
pansexual,0.12388250319284802,-0.017962962962962962,0.0690883190883191,0.06123737373737373,0.1684027777777778
straight,0.08019179894179894,0.009979423868312758,0.07243130227001195,0.02138447971781305,0.141812865497076
