,bisexual,gay,lesbian,pansexual,straight
bisexual,0.2105034722222222,-0.048989898989898986,0.028972520908004777,-0.01871141975308642,0.1632996632996633
gay,0.03326474622770919,-0.03133074935400517,0.09979423868312756,0.08164983164983165,0.20208333333333334
lesbian,-0.014969135802469136,0.08981481481481482,0.22453703703703703,-0.12247474747474746,0.01871141975308642
pansexual,0.20130906768837803,-0.07185185185185185,0.08060303893637227,0.020412457912457913,0.2058256172839506
straight,0.016038359788359786,0.019958847736625516,0.11589008363201911,-0.0855379188712522,0.25999025341130605
