,bisexual,gay,lesbian,pansexual,straight
bisexual,0.1007532956685499,0.01597968936678614,-0.09318848551521819,-0.016330891330891332,-0.04953703703703704
gay,-0.14381720430107528,0.04953703703703704,-0.00627051101734646,0.07674752217005737,-0.02358906525573192
lesbian,-0.07076719576719576,0.06778752436647173,0.09346610761705101,-0.09632201646090535,-0.06832694763729247
pansexual,-0.061225551394090715,-0.023148148148148147,-0.031619385342789595,0.09526353276353276,0.019814814814814813
straight,-0.022863247863247865,-0.005326563122262047,0.0,-0.09611663902708678,0.15889238294898672
