Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.029690653209902957,0.035867061533399136,-0.027972027972027913,0.016608391608391615,0.17220279720279721,0.5396270396270396
