Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.033022533022533,-0.0699300699300699,0.02777777777777779,0.0,0.5277777777777778,0.37962962962962965
