Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.04283529411764706,0.0776470588235294,-0.04999999999999999,-0.021666666666666667,0.4483333333333333,0.38166666666666665
