Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.0373060616994408,0.04208654416123303,0.03804347826086962,0.06032608695652175,0.11358695652173913,0.503804347826087
