,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.5541666666666667,0.4428571428571428,0.5196969696969698,0.47435897435897434,0.5424242424242424,0.49285714285714277,0.4515151515151515,0.4024390243902439,,0.47222222222222215,0.45555555555555555
